Link,Keyword
https://id.jobstreet.com/id/job/84592015?type=standard&ref=search-standalone#sol=cfd9c629f067191f9fe65b4897efda87d228c7c5,Barista
https://id.jobstreet.com/id/job/85119798?type=standard&ref=search-standalone#sol=f87329e22dd88576444b2849e868bc9bb644e30e,Barista
https://id.jobstreet.com/id/job/85710411?type=standard&ref=search-standalone#sol=5faef165c54514013c79b2c31d2f296cbf0aafca,Barista
https://id.jobstreet.com/id/job/85373033?type=standard&ref=search-standalone#sol=ba1f787f4cec283097cb93b2deff8e274d002ec8,Barista
https://id.jobstreet.com/id/job/84985791?type=standard&ref=search-standalone#sol=9e92e1389dff1f9cc1ddfda4fcb6d8d72690dc3b,Barista
https://id.jobstreet.com/id/job/85035221?type=standard&ref=search-standalone#sol=da35b3cfa57cd1161188a508b5ceb274822a5870,Barista
https://id.jobstreet.com/id/job/85548804?type=standard&ref=search-standalone#sol=e84b45fa7517cfec3e3b52b035544d0637ad7d90,Barista
https://id.jobstreet.com/id/job/84964629?type=standard&ref=search-standalone#sol=8bbcca1018216b7ef65f463346434ea44629e5af,Barista
https://id.jobstreet.com/id/job/85491332?type=standard&ref=search-standalone#sol=30da1280357ce3fe24584c03bc6aca6bb03e5c08,Barista
https://id.jobstreet.com/id/job/85470028?type=standard&ref=search-standalone#sol=fcf1ee1fb0c6a661629c33bdbfadc99b561294f7,Barista
https://id.jobstreet.com/id/job/84981652?type=standard&ref=search-standalone#sol=1bb2b327c3f5b55dda6734c75b0f2cba087b513d,Barista
https://id.jobstreet.com/id/job/85460911?type=standard&ref=search-standalone#sol=735248045c6bbdc1ee3d6652244a99132d66b2ba,Barista
https://id.jobstreet.com/id/job/84966237?type=standard&ref=search-standalone#sol=af9baa44fcbbef7b9cf98a55bb273779808a51a8,Barista
https://id.jobstreet.com/id/job/85461185?type=standard&ref=search-standalone#sol=7a95483df6815707f045f6fa2d51a6aa63f1faec,Barista
https://id.jobstreet.com/id/job/85538803?type=standard&ref=search-standalone#sol=8e960c225b649a6311c8e17a8d91db464e4f08f9,Barista
https://id.jobstreet.com/id/job/85241230?type=standard&ref=search-standalone#sol=3c1139a6596c228320a5514a7cdffca34b25095f,Barista
https://id.jobstreet.com/id/job/85043504?type=standard&ref=search-standalone#sol=2278e8b2839dc2f2b78685ea1555e16fb57fe0f4,Barista
https://id.jobstreet.com/id/job/85159895?type=standard&ref=search-standalone#sol=38d53ecb37cc7b53c3a32d79d6676cb79288ecba,Barista
https://id.jobstreet.com/id/job/85008996?type=standard&ref=search-standalone#sol=c3137419b17ba4ebcecae19f5db3a7c878caa863,Barista
https://id.jobstreet.com/id/job/85102720?type=standard&ref=search-standalone#sol=60c0d41c924d8a2ec951973f28d322ab8f58b4b3,Barista
https://id.jobstreet.com/id/job/84937445?type=standard&ref=search-standalone#sol=780abcedc5d71f70193be0e44df4b48c6a6a0092,Barista
https://id.jobstreet.com/id/job/85687787?type=standard&ref=search-standalone#sol=ed75666e2f36995b8bbee8f3708659417545730a,Barista
https://id.jobstreet.com/id/job/85682580?type=standard&ref=search-standalone#sol=63a20f596f760395a98105c479322451dc33ec70,Barista
https://id.jobstreet.com/id/job/85418721?type=standard&ref=search-standalone#sol=ce2c54e385a2d6e12a86e8825e996f0eec0edc3d,Barista
https://id.jobstreet.com/id/job/85036222?type=standard&ref=search-standalone#sol=d547479d45fd6360bdac67a17b425d096bd3dcbc,Barista
https://id.jobstreet.com/id/job/85627127?type=standard&ref=search-standalone#sol=2601c0568e63836dd7b53d144b3067595185f196,Barista
https://id.jobstreet.com/id/job/85725476?type=standard&ref=search-standalone#sol=521c7f342d9c38f744a3fc3af588109738cda96b,Barista
https://id.jobstreet.com/id/job/84966850?type=standard&ref=search-standalone#sol=99bedde3a4d2f07e03bf3004b0386246ff301687,Barista
https://id.jobstreet.com/id/job/85000523?type=standard&ref=search-standalone#sol=027ca289b5d0d57cc7864c686b5e6310ef6f896e,Barista
https://id.jobstreet.com/id/job/85711269?type=standard&ref=search-standalone#sol=8f397662494091b3a1e645f33f4613a4e26c0693,Barista
https://id.jobstreet.com/id/job/85562642?type=standard&ref=search-standalone#sol=9f141d9add99511a07bc12f2a42947af3fb8c14b,Barista
https://id.jobstreet.com/id/job/85616882?type=standard&ref=search-standalone#sol=a4c628efb2e61e7ee5c3c33e6798093ffc262b81,Barista
https://id.jobstreet.com/id/job/85748282?type=standard&ref=search-standalone#sol=949967cdc4f33fd92c8b16197045a278a1992caf,Barista
https://id.jobstreet.com/id/job/84948711?type=standard&ref=search-standalone#sol=8325c8c402246b9945851f12313481847afeac0d,Barista
https://id.jobstreet.com/id/job/85013403?type=standard&ref=search-standalone#sol=125c7d1af6f9329eab2506c4143da378fb13f280,Barista
https://id.jobstreet.com/id/job/85550532?type=standard&ref=search-standalone#sol=aeed8357fba0cd7f37eefbdfe9be33ff31624774,Barista
https://id.jobstreet.com/id/job/85667014?type=standard&ref=search-standalone#sol=097cbb60f28e7e05c3ec8eee298ef0a7433740c1,Barista
https://id.jobstreet.com/id/job/85704000?type=standard&ref=search-standalone#sol=5a6b791fe4524bad65c217a5e930e0da4765013c,Barista
https://id.jobstreet.com/id/job/84842020?type=standard&ref=search-standalone#sol=b96e252a45c91522682dd037327fb0676c2196d0,Barista
https://id.jobstreet.com/id/job/85037661?type=standard&ref=search-standalone#sol=45ee90e2776fb8a271533e90bd0eee07953ab324,Barista
https://id.jobstreet.com/id/job/85744171?type=standard&ref=search-standalone#sol=d19f31ada999d7a353f94957415e052705a260fc,Barista
https://id.jobstreet.com/id/job/85711592?type=standard&ref=search-standalone#sol=5b756bab96c1aaeab38cd058acf66bd293e97926,Barista
https://id.jobstreet.com/id/job/85626199?type=standard&ref=search-standalone#sol=f1ceeef80df5bd71c15c019bca06732c42ec1c47,Barista
https://id.jobstreet.com/id/job/85029929?type=standard&ref=search-standalone#sol=7a0983af47682b19ae0e0814f9b12899846007a7,Barista
https://id.jobstreet.com/id/job/85023508?type=standard&ref=search-standalone#sol=99aae6ebcb620a01fdb3517f7da9e8329934aec6,Barista
https://id.jobstreet.com/id/job/85690573?type=standard&ref=search-standalone#sol=efede5dea81926273d0b55b486db2de9c1a792ba,Barista
https://id.jobstreet.com/id/job/85067413?type=standard&ref=search-standalone#sol=ffe10004d6476a9031164fb64cf1472912ae604f,Barista
https://id.jobstreet.com/id/job/85738960?type=standard&ref=search-standalone#sol=e1f0fce70a83e3714b1f3ef36d61809e7de053ec,Barista
https://id.jobstreet.com/id/job/85508282?type=standard&ref=search-standalone#sol=d8979622b183fae86b50e1ac5dbe8e713edde31e,Barista
https://id.jobstreet.com/id/job/85744063?type=standard&ref=search-standalone#sol=0e8ba77cc086e70cec943b6415254ba49efb78ed,Barista
https://id.jobstreet.com/id/job/85622572?type=standard&ref=search-standalone#sol=ce6ae493d06b81477f46fedf21fd31e7f6c1ef81,Barista
https://id.jobstreet.com/id/job/85636704?type=standard&ref=search-standalone#sol=9f1491abed2a3d44056c05ff55296f1ee012f0f1,Barista
https://id.jobstreet.com/id/job/85741555?type=standard&ref=search-standalone#sol=b1c06914fb4d8b0eff1606eaf78eeb21e6cbc5dd,Barista
https://id.jobstreet.com/id/job/85432156?type=standard&ref=search-standalone#sol=014eb4cbc54a4669830a40eae0d6953bc2409703,Barista
https://id.jobstreet.com/id/job/85711497?type=standard&ref=search-standalone#sol=ce4fb989f0b93f005c8043dba5444ee819257027,Barista
https://id.jobstreet.com/id/job/85618226?type=standard&ref=search-standalone#sol=58070bb3246f0f5443d059a7cf0a7db42bf01c95,Barista
https://id.jobstreet.com/id/job/85005639?type=standard&ref=search-standalone#sol=590462a58203377860d7ed17e55a7f71b016a2df,Barista
https://id.jobstreet.com/id/job/85549173?type=standard&ref=search-standalone#sol=f4b9613361dd82b38fe541d54b823de37a04a334,Barista
https://id.jobstreet.com/id/job/85574565?type=standard&ref=search-standalone#sol=7b57efd71ae58a11abd385f9690e94b4f95fd0e5,Barista
https://id.jobstreet.com/id/job/85681101?type=standard&ref=search-standalone#sol=ec1890d4d6d1bbd425324b1340694b2af8a9bafb,Barista
https://id.jobstreet.com/id/job/85270576?type=standard&ref=search-standalone#sol=41988edb79d1cbd31d3770c1599cffd5816343f6,Barista
https://id.jobstreet.com/id/job/84982191?type=standard&ref=search-standalone#sol=90b7c08b885811a0c7397c96df576d2530ae76f8,Barista
https://id.jobstreet.com/id/job/85424253?type=standard&ref=search-standalone#sol=15d0cb681b978a2376cbc47668d57e284ca5021f,Barista
https://id.jobstreet.com/id/job/85635013?type=standard&ref=search-standalone#sol=4da9ee7cdc3c070774b100483ad21fae6aaf7b26,Barista
https://id.jobstreet.com/id/job/85681601?type=standard&ref=search-standalone#sol=4f623727a8e6c4b1a2cfc8c0b6831399231a97b0,Barista
https://id.jobstreet.com/id/job/85677646?type=standard&ref=search-standalone#sol=e1f83f58403846f2e4e51dc0d40236a439777bfa,Barista
https://id.jobstreet.com/id/job/85441990?type=standard&ref=search-standalone#sol=c6ef05505f65f88fa41d55e0bf301dfd53c926f7,Barista
https://id.jobstreet.com/id/job/84954992?type=standard&ref=search-standalone#sol=4c7d3cc7bb470d2564d2ec6b510841ef467b2791,Barista
https://id.jobstreet.com/id/job/85006671?type=standard&ref=search-standalone#sol=e94dbcf8b0a1e520ea067cb59c13aac30948d79b,Barista
https://id.jobstreet.com/id/job/85515005?type=standard&ref=search-standalone#sol=10d08d1b2be0defc21fdb98518e55220bff819a6,Barista
https://id.jobstreet.com/id/job/85459049?type=standard&ref=search-standalone#sol=98b5aa15df9fa14e65e6032332a0ec988ba218a4,Barista
https://id.jobstreet.com/id/job/85748832?type=standard&ref=search-standalone#sol=25d0f85a3a6a8ccae56c418f512ca737c1246f5a,Barista
https://id.jobstreet.com/id/job/85548585?type=standard&ref=search-standalone#sol=2d90e978d020c43517056d633585718bfa92f4d2,Barista
https://id.jobstreet.com/id/job/85489313?type=standard&ref=search-standalone#sol=064640841335480f2b39d06605bb1ebcb18946b3,Barista
https://id.jobstreet.com/id/job/85298268?type=standard&ref=search-standalone#sol=07672d28908a405835959a562f9367c169e94bba,Barista
https://id.jobstreet.com/id/job/85270607?type=standard&ref=search-standalone#sol=776e67593847dc204ed52bc6bd13ef130230abfd,Barista
https://id.jobstreet.com/id/job/85013698?type=standard&ref=search-standalone#sol=fae92ff5722be01bb2e04b1b4a1b5c3e5b999744,Barista
https://id.jobstreet.com/id/job/85596883?type=standard&ref=search-standalone#sol=c5874b3e69bcd9ba8454fded4a7fa022c6601fa6,Barista
https://id.jobstreet.com/id/job/85712036?type=standard&ref=search-standalone#sol=d3ce79faf243b9ffa3bb014eb63be1d0e2b893a2,Barista
https://id.jobstreet.com/id/job/85589599?type=standard&ref=search-standalone#sol=d82efb69a3040914a55e2687a1f1374549aa220c,Barista
https://id.jobstreet.com/id/job/85199561?type=standard&ref=search-standalone#sol=ab8cc35c62345b48238a3309342784e3b235b623,Barista
https://id.jobstreet.com/id/job/85077127?type=standard&ref=search-standalone#sol=547203f9d6fee44ab1b62ba9db735f07d9ca67f2,Barista
https://id.jobstreet.com/id/job/85595274?type=standard&ref=search-standalone#sol=050a4e5d4aefe15501baf25e1825d0f7bfa53760,Barista
https://id.jobstreet.com/id/job/85694681?type=standard&ref=search-standalone#sol=1018aa0cf66ccfa528cd3914c79b59335b41734a,Barista
https://id.jobstreet.com/id/job/85520292?type=standard&ref=search-standalone#sol=b0eb976523cc4400373807482ca0af7bb485491d,Barista
https://id.jobstreet.com/id/job/85559245?type=standard&ref=search-standalone#sol=f81cbacabc5c43fe76595dea8c6658a5de9ea72b,Barista
https://id.jobstreet.com/id/job/85558698?type=standard&ref=search-standalone#sol=a60ac8b861cd1d021e3d3675c73925f2f18e35d7,Barista
https://id.jobstreet.com/id/job/85605556?type=standard&ref=search-standalone#sol=3b56fc2ddd3240c5db4478334a620f901d429eb1,Barista
https://id.jobstreet.com/id/job/85074863?type=standard&ref=search-standalone#sol=479e2e6c54bdf21283b45d95f8b952d9310ee2ea,Barista
https://id.jobstreet.com/id/job/85707765?type=standard&ref=search-standalone#sol=220b97e237e8bfdfe2c3902161503944dd5cd79c,Barista
https://id.jobstreet.com/id/job/84954759?type=standard&ref=search-standalone#sol=1bfcd25772566039590ed6d1350af4d728aec0d7,Barista
https://id.jobstreet.com/id/job/85013396?type=standard&ref=search-standalone#sol=616b9b333185b7a25e29b4ead01ff4e1343c2ead,Barista
https://id.jobstreet.com/id/job/85372576?type=standard&ref=search-standalone#sol=c909276fef589cb677fac99f359114713a9a7c76,Barista
https://id.jobstreet.com/id/job/85699940?type=standard&ref=search-standalone#sol=e60db3ce46eb0c0ca59f5e8d9944558067359f5e,Barista
https://id.jobstreet.com/id/job/85194132?type=standard&ref=search-standalone#sol=45eabe35d825625404c76f4ea9b1b2aed0bcfa8d,Barista
https://id.jobstreet.com/id/job/85307833?type=standard&ref=search-standalone#sol=fade7c18e8639140db2ea7297aa16f4a6bc45a1e,Barista
https://id.jobstreet.com/id/job/85181731?type=standard&ref=search-standalone#sol=eb543c86547f39b20d863609265cc0a07b0912ff,Barista
https://id.jobstreet.com/id/job/84950081?type=standard&ref=search-standalone#sol=e4f53dc64f6d5522b6f0945295c4c9780e98e39c,Barista
https://id.jobstreet.com/id/job/85575329?type=standard&ref=search-standalone#sol=6adc787227b5bf73cd980fc1b0742f25b9fe6adb,Barista
https://id.jobstreet.com/id/job/85710083?type=standard&ref=search-standalone#sol=286e69dc63eb1e9c70719dd7877e5093e3dc7179,Barista
https://id.jobstreet.com/id/job/85605854?type=standard&ref=search-standalone#sol=ece159af05803d9d01cb315435e6dcfb2b592988,Barista
https://id.jobstreet.com/id/job/85535888?type=standard&ref=search-standalone#sol=e5d89f79f419d9d2aff69c009546581960b0a5ac,Barista
https://id.jobstreet.com/id/job/84981749?type=standard&ref=search-standalone#sol=b44483c8ebbbd76bd1b1dc94150422e7a5c34762,Barista
https://id.jobstreet.com/id/job/85627450?type=standard&ref=search-standalone#sol=1f80f956e36368e2069c2351ad8a4544d6cf5c33,Barista
https://id.jobstreet.com/id/job/85559797?type=standard&ref=search-standalone#sol=7b195f04d2e3c076f414d058b65e537a13e64d89,Barista
https://id.jobstreet.com/id/job/85685728?type=standard&ref=search-standalone#sol=5920c61b84cec50e4543ac77ced5f477370903bb,Barista
https://id.jobstreet.com/id/job/85609303?type=standard&ref=search-standalone#sol=972bbbc84e17aea7a1bf9fd640e41d27c0f6d692,Barista
https://id.jobstreet.com/id/job/85189003?type=standard&ref=search-standalone#sol=b30e6852cecb36a6bd69107d78534cd0a2b902c5,Barista
https://id.jobstreet.com/id/job/85699938?type=standard&ref=search-standalone#sol=9a5aa53b759f28623536e5fffdf94746770e8c6a,Barista
https://id.jobstreet.com/id/job/85666654?type=standard&ref=search-standalone#sol=d4f80cea80737ff8821b8d63d7e5d5c6cb100eee,Barista
https://id.jobstreet.com/id/job/85470782?type=standard&ref=search-standalone#sol=f9a95af0f5ac08c866ff1c4bccf3a65f3e08321f,Barista
https://id.jobstreet.com/id/job/85695924?type=standard&ref=search-standalone#sol=563807f1cdc2b45d92e60701a1dc937191887761,Barista
https://id.jobstreet.com/id/job/85733939?type=standard&ref=search-standalone#sol=eebd8f6901e02e12c8c570c877e17ae782156dff,Barista
https://id.jobstreet.com/id/job/85056365?type=standard&ref=search-standalone#sol=86326515c27e852e4099692bc4dc168212879460,Barista
https://id.jobstreet.com/id/job/85617019?type=standard&ref=search-standalone#sol=805a28bbac732720de6fa75d8fd17a770a390939,Barista
https://id.jobstreet.com/id/job/85254906?type=standard&ref=search-standalone#sol=a1aa6cc4ef3213f426ce2c670805638e50b31756,Barista
https://id.jobstreet.com/id/job/85374627?type=standard&ref=search-standalone#sol=66b1061253881420712962c8cbe9ce4a35b31dd5,Barista
https://id.jobstreet.com/id/job/85231627?type=standard&ref=search-standalone#sol=53e2692aaa83adc0b0920363ca4089ad6ee5bdf6,Barista
https://id.jobstreet.com/id/job/85066434?type=standard&ref=search-standalone#sol=d222f3e0ab95297cc69b5a4fe6d1ecd9517b631d,Barista
https://id.jobstreet.com/id/job/85694732?type=standard&ref=search-standalone#sol=60f89e7228be41656dc577080a824702b216d43c,Barista
https://id.jobstreet.com/id/job/85710393?type=standard&ref=search-standalone#sol=245112c9c6a24f58cc20963de4d50451b000a637,Barista
https://id.jobstreet.com/id/job/85120239?type=standard&ref=search-standalone#sol=0e4e9e11709aafc404bb11971a0b1f90775d75b0,Barista
https://id.jobstreet.com/id/job/84818594?type=standard&ref=search-standalone#sol=d8822db6d08080289c55917cfe6cc2dc1b9a1c18,Barista
https://id.jobstreet.com/id/job/84798540?type=standard&ref=search-standalone#sol=ec749f689b93dd6b25eb7bc5c751c4352c097a1f,Barista
https://id.jobstreet.com/id/job/85593995?type=standard&ref=search-standalone#sol=c3992ff6b8f3517538bc7e788975891c11263543,Barista
https://id.jobstreet.com/id/job/85556333?type=standard&ref=search-standalone#sol=1924b3445ea114bc5773b7fbaef2b1493f3c1f15,Barista
https://id.jobstreet.com/id/job/85076599?type=standard&ref=search-standalone#sol=cbe6ed0cc242655e6c4ff8fed0a2f7c3826ca7b0,Barista
https://id.jobstreet.com/id/job/85744937?type=standard&ref=search-standalone#sol=85e934d7ba9046aafd2c31935d86c52217c9961f,Barista
https://id.jobstreet.com/id/job/85682844?type=standard&ref=search-standalone#sol=ade95f4c226f517db02529098a485f740a732c24,Barista
https://id.jobstreet.com/id/job/85603920?type=standard&ref=search-standalone#sol=2f6b5091cb7fb0c605c31e06c39ed0b7992ea6f6,Barista
https://id.jobstreet.com/id/job/85669861?type=standard&ref=search-standalone#sol=1af8ffbe1e0bf322060e96e38821f604e71befd1,Barista
https://id.jobstreet.com/id/job/85695438?type=standard&ref=search-standalone#sol=8e67c5acc905af8576df7bee220e722ebf8cf80a,Barista
https://id.jobstreet.com/id/job/85511649?type=standard&ref=search-standalone#sol=4bf378043d8d83b0942afd2a6d8a9289b4c79b50,Barista
https://id.jobstreet.com/id/job/85538236?type=standard&ref=search-standalone#sol=d44888ebdcc0fc1a0db2da2450e97d2558de98f4,Barista
https://id.jobstreet.com/id/job/84922007?type=standard&ref=search-standalone#sol=f5f857ae8b45bb19c7b2a22ad161930b7a6aa647,Barista
https://id.jobstreet.com/id/job/85166358?type=standard&ref=search-standalone#sol=98e26a69911b62148902f6e1d90efb5a0912ae44,Barista
https://id.jobstreet.com/id/job/85618858?type=standard&ref=search-standalone#sol=f2ea63875d5ba7b057eea24e0d29d84e2871c498,Barista
https://id.jobstreet.com/id/job/85451023?type=standard&ref=search-standalone#sol=4d380674424511837040dea362661559eaaf279b,Barista
https://id.jobstreet.com/id/job/84514760?type=standard&ref=search-standalone#sol=4034796ff83e7a1340ab906e540ba8d8536ea235,Barista
https://id.jobstreet.com/id/job/85056525?type=standard&ref=search-standalone#sol=18f661ee34b3a211233a0b67c170ddda1900a879,Barista
https://id.jobstreet.com/id/job/84966558?type=standard&ref=search-standalone#sol=8b5d7e1b791bdeef646b368e175524e2769fa445,Barista
https://id.jobstreet.com/id/job/84967005?type=standard&ref=search-standalone#sol=5e36e03c8d60436fa98e6098167bc8f9dd9a5fe4,Barista
https://id.jobstreet.com/id/job/85452109?type=standard&ref=search-standalone#sol=973c9a9eb4d59f9e3fe6d115d08dadb00dec0f86,Barista
https://id.jobstreet.com/id/job/85745369?type=standard&ref=search-standalone#sol=22be8efaf185200e54a67aaa6a3038ec66042e90,Barista
